0.86624681811,0.42251865376
0.86624681811,0.26663540152
-0.26663540152,0.42251865376
0.42251865376,-0.86624681811
0.86624681811,-0.26663540152
0.26663540152,0.42251865376
-0.42251865376,0.86624681811
0.42251865376,0.26663540152
0.42251865376,-0.26663540152
-0.42251865376,-0.26663540152
-0.42251865376,0.26663540152
0.26663540152,0.86624681811
-0.26663540152,0.86624681811
0.26663540152,-0.86624681811
-0.26663540152,-0.86624681811
0.86624681811,-0.42251865376
-0.86624681811,0.42251865376
-0.86624681811,-0.42251865376
0.42251865376,0.86624681811
-0.42251865376,-0.86624681811
-0.86624681811,0.26663540152
-0.86624681811,-0.26663540152
0.26663540152,-0.42251865376
-0.26663540152,-0.42251865376